"ProductSku should be specified","ProductSku should be specified"
"Attribute ""%1"" is required.","Attribute ""%1"" is required."
"Enabled","Aktiverad"
"Disabled","Inaktiverad"
"Future Update in this time range already exists. Select a different range to add a new Future Update.","Future Update in this time range already exists. Select a different range to add a new Future Update."
"Unable to save product","Unable to save product"
"The image cannot be removed as it has been assigned to the other image role","Bilden kan inte tas bort då den har blivit tillförd till den andra bildens roll."
"Could not save Prices.","Kunde inte spara priser."
"Invalid attribute %fieldName = %fieldValue.","Ogiltigt attribut %fieldName = %fieldValue."
"The requested price is not found.","Det önskade priset hittades inte."
"Could not delete Prices","Kunde inte ta bort priser"
"Update %1 from %2 to %3.","Uppdatera %1 från %2 till %3."
"Design","Design"
"View/Edit","Visa/redigera"
"Delete","Ta bort"
"Preview","Förhandsgranska"
"Set Product as New","Ställ in produkten som ny från"
"Store View:","Butiksvy:"
"Stores Configuration","Butiks konfiguration"
"Scheduled Changes","Planerade förändringar"
"Name","Namn"
"Description","Beskrivning"
"Action","Åtgärd"
"Update Information","Redigera information"
"Schedule Update","Schedule Update"
"Update Name","Namn på uppdatering"
"Start Date","Startdatum"
"End Date","Slutdatum"
"Enable Category","Aktivera kategori"
"Include in Menu","Inkludera i menyn"
"Category Name","Kategorinamn"
"Content","Innehåll"
"Category Image","Kategoribild"
"Add CMS Block","Lägg till CMS block"
"Display Settings","Visningsalternativ"
"Anchor","Ankare"
"Sort Products By","Sortera produkter efter"
"Use All","Använda alla"
"Default Product Sorting","Förvald sorteringsordning"
"Use Config Settings","Använd konfigurationsinställningarna"
"Layered Navigation Price Step","Lager-baserad navigation"
"Search Engine Optimization","Sökmotoroptimering"
"Meta Title","Metatitel"
"Meta Keywords","Metanyckelord"
"Meta Description","Metabeskrivning"
"Use Parent Category Settings","Använd inställningar för överordnad kategori"
"New Theme","Nytt tema"
"Layout","Layout"
"Layout Update XML","Layout xmluppdatering"
"Apply Design to Products","Applicera design för produkter"
"Save as a New Update","Spara som en ny uppdatering"
"Move to Another Update","Flytta till annan uppdatering"
"Delete the Update","Ta bort uppdateringen"
"The category will be removed from the update and all scheduled changes will be lost.","The category will be removed from the update and all scheduled changes will be lost."
"200","200"
"100","100"
"50","50"
"30","30"
"20","20"
"Start Time","Starttid"
"End Time","End Time"
"ID","ID"
"Thumbnail","Tumnagel"
"Attribute Set","Attributgrupp"
"AttributeSetText","AttributUppsättningText"
"Status","Status"
"StatusText","StatusText"
"Type","Typ"
"SKU","Art.nr"
"Price","Pris"
"Remove Product from Update","Remove Product from Update"
"Images","Bilder"
"The product will be removed from the update and all scheduled changes will be lost.","The product will be removed from the update and all scheduled changes will be lost."
"Currently Active","Currently Active"
"Products","Produkter"
"Categories","Kategorier"
"Path","Sökväg"
"Quantity","Antal"
"Visibility","Synlighet"
"Websites","Webbplatser"
"Remove Category from Campaign","Remove Category from Campaign"
"General Information","General Information"
"Move to Another Campaign","Move to Another Campaign"
"Deleting the update will remove the page from this campaign and all scheduled changes will be lost.","Deleting the update will remove the page from this campaign and all scheduled changes will be lost."
"Remove Product from Campaign","Remove Product from Campaign"
"Deleting the update will remove the product from this campaign and all scheduled changes will be lost.","Deleting the update will remove the product from this campaign and all scheduled changes will be lost."
"Problem with creating product update.","Problem with creating product update."
"The ProductSku is empty. Set the ProductSku and try again.","The ProductSku is empty. Set the ProductSku and try again."
"The ""%1"" attribute is required. Enter and try again.","The ""%1"" attribute is required. Enter and try again."
"Future Update already exists in this time range. Set a different range and try again.","Future Update already exists in this time range. Set a different range and try again."
"The product was unable to be saved. Please try again.","The product was unable to be saved. Please try again."
