"Import failed: %1","Az importálás nem sikerült: %1"
"Class for type ""%1"" was not declared","""%1"" típushoz nincs osztály deklarálva"
"%1 does not implement %2","%1 nem hajtja végre a %2"
"File app/etc/%1 can't be read. Please check if it exists and has read permissions.","A app/etc/%1 fájl nem olvasható. Kérem ellenőrizze hogy létezik-e, és rendelkezik-e olvasási joggal."
"There are no sensitive configurations to fill","Nincsenek érzékelhető konfigurációk a kitöltéshez"
"Value can't be empty","Az érték nem lehet üres"
"A configuration with this path does not exist or is not sensitive","Az ilyen útvonallal rendelkező konfiguráció nem létezik, vagy nem érzékelhető"
"Cannot switch into given mode ""%1""","Nem lehet ""%1"" módba váltani"
"Wrong logger interface specified.","Rossz naplózó interfész lett megadva."
"Hash has not been saved.","A hash nem került mentésre."
"Parameter ""importer_class"" must be present.","Parameter ""importer_class"" must be present."
"The configuration file has changed. Run app:config:import or setup:upgrade command to synchronize configuration.","A konfigurációs fájl megváltozott. Futtassa a app:config:import vagy a setup:upgrade parancsot hogy szinkronizálja a konfigurációt."
"Wrong type specified: '%1'","Rossz a megadott típus: ""%1"""
"Wrong queue type specified.","Rossz a megadott végrehajtási sorrend típusa."
"Compilation from source: ","Fordítás ebből a forrásból: "
"Wrong deploy strategy type: %1","Helytelen telepítési stratégia típus: %1"
"Some error","Néhány hiba"
"some message","néhány üzenet"
"Exception","Kivétel"
"The class for ""%1"" type wasn't declared. Enter the class and try again.","The class for ""%1"" type wasn't declared. Enter the class and try again."
"The value can't be empty. Enter the value and try again.","The value can't be empty. Enter the value and try again."
"The mode can't be switched to ""%1"".","The mode can't be switched to ""%1""."
"The hash isn't saved.","The hash isn't saved."
"The parameter ""importer_class"" is missing. Set the ""importer_class"" and try again.","The parameter ""importer_class"" is missing. Set the ""importer_class"" and try again."
"The configuration file has changed. Run the ""app:config:import"" or the ""setup:upgrade"" command to synchronize the configuration.","The configuration file has changed. Run the ""app:config:import"" or the ""setup:upgrade"" command to synchronize the configuration."
