"Percent Discount","Procentaj reducere"
"-- Select --","-- Selectați --"
"Dynamic","Dinamic"
"Fixed","Fix"
"Create New Option","Creați opțiune nouă"
"Bundle Items","Articole la pachet"
"Add Products to Option","Adăugați produse la Opțiune"
"Close","Închide."
"Delete Option","ștergeți opțiune"
"What are you looking for?","Ce căutați?"
"ID","ID"
"Product","Proodus"
"SKU","Cod"
"Price","Preț"
"Delete","șterge"
"Use Default Value","Folosiți valoare implicită"
"There is no defined renderer for ""%1"" option type.","Nu există nici o versiune de redare definită pentru tipul de opțiune ""%1""."
"Only implemented for bundle product","Only implemented for bundle product"
"Product with specified sku: ""%1"" is not a bundle product","Product with specified sku: ""%1"" is not a bundle product"
"Bundle product could not contain another composite product","Bundle product could not contain another composite product"
"Id field of product link is required","Id field of product link is required"
"Can not find product link with id ""%1""","Can not find product link with id ""%1"""
"Could not save child: ""%1""","Nu s-a găsit obiectul ""%1"""
"Product with specified sku: ""%1"" does not contain option: ""%2""","Produsul cu unitatea de înmagazinare: ""%1"" nu conține opțiunea: ""%2"""
"Child with specified sku: ""%1"" already assigned to product: ""%2""","Obiectul cu unitatea de înmagazinare: ""%1"" este deja atribuit produsului: ""%2"""
"Product with specified sku: %1 is not a bundle product","Product with specified sku: %1 is not a bundle product"
"Requested bundle option product doesn't exist","Requested bundle option product doesn't exist"
"%fieldName is a required field.","%fieldName is a required field."
"Requested option doesn't exist","Requested option doesn't exist"
"Cannot delete option with id %1","Cannot delete option with id %1"
"Could not save option","Could not save option"
"Price Range","Gamă prețuri"
"As Low as","începând de la"
"Together","împreună"
"Separately","Separat"
"Please specify product option(s).","Specificați optiunea(opțiunile) de produs."
"The options you selected are not available.","Opțiunile selectate nu sunt disponibile."
"The required options you selected are not available.","Opțiunile necesare selectate nu sunt disponibile."
"Please select all required options.","Selectați toate opțiunile necesare."
"We can't add this item to your shopping cart right now.","Nu se poate adăuga acest articol la coșul dumneavoastră de cumpărături momentan."
"N/A","N/A"
"Percent","Procentaj"
"We can't save custom-defined options for bundles with dynamic pricing.","Nu se pot salva opțiunile personalizat-definite pentru pachete cu preț dinamic."
"Cancel","anulați"
"Add Selected Products","Adăugați produsele selectate"
"Add Option","Adăugați opțiune"
"New Option","Opțiune nouă."
"Option Title","Titlu opțiune"
"Default Title","Titlu implicit"
"Store View Title","Titlu vizualizare magazin"
"Input Type","Tip input"
"Drop-down","Drop-down"
"Radio Buttons","Radio Buttons"
"Checkbox","Checkbox"
"Multiple Select","Selecție multiplă"
"Required","Necesar"
"Is Default","Este implicit"
"Name","Numeric"
"Default Quantity","Cantitate implicită"
"User Defined","Utilizator definit"
"Price Type","Tip preț"
"None","Nici unul"
"Quantity:","Cantitate:"
"Choose a selection...","Alegeți o selecție"
"Ship Bundle Items","Livrați produsele la pachet"
"Position","Poziție"
"There are no products in this option.","Nu există produse în această opțiune"
"Default","Implicit"
"Ordered","Comandat"
"Invoiced","Facturat"
"Shipped","Livrat"
"Refunded","Restituit"
"Canceled","Anulat"
"As low as","începând de la"
"Regular Price","Preț normal"
"From","De la"
"To","Către"
"Buy %1 with %2 discount each","Cumpărați %1 cu %2 reducere la fiecare"
"Go back to product details","înapoi la detalii produs"
"Customize and Add to Cart","Personalizați și Adăugați in Coș"
"* Required Fields","* Campuri obligatorii"
"Your Customization","Personalizarea dumneavoastră"
"Availability","Disponibilitate"
"In stock","In stoc"
"Out of stock","Stoc epuizat"
"Summary","Titlul recenziei"
"%1 x %2","%1 x %2"
"Availability:","Disponibilitate:"
"Quantity","Cantitate"
"Customize %1","Personalizați %1"
"No options of this product are available.","Nu sunt disponibile opțiuni pentru acest produs."
"Gift Message","Mesaj-cadou"
"From:","De la:"
"To:","Către:"
"Message:","Mesaj:"
"Product Name","Numele produsului"
"Subtotal","Subtotal"
"Discount Amount","Sumă reducere"
"Row Total","Total rând"
"Qty Invoiced","Cantitatea facturată"
"Qty Shipped","Cantitatea livrată"
"Add Products to New Option","Adăugați produse la Opțiune Nouă."
"Add Products to Option ""%1""","Adăugați produse la Opțiunea""%1"""
"Select...","Selectați..."
"Status","Statut"
"Thumbnail","Miniatură"
"Type","Tip"
"Special Price","Preț redus"
"This is implemented for bundle products only.","This is implemented for bundle products only."
"The product with the ""%1"" SKU isn't a bundle product.","The product with the ""%1"" SKU isn't a bundle product."
"The bundle product can't contain another composite product.","The bundle product can't contain another composite product."
"The product link needs an ID field entered. Enter and try again.","The product link needs an ID field entered. Enter and try again."
"The product link with the ""%1"" ID field wasn't found. Verify the ID and try again.","The product link with the ""%1"" ID field wasn't found. Verify the ID and try again."
"The bundle product doesn't exist. Review your request and try again.","The bundle product doesn't exist. Review your request and try again."
"The option that was requested doesn't exist. Verify the entity and try again.","The option that was requested doesn't exist. Verify the entity and try again."
"The option couldn't be saved.","The option couldn't be saved."
"""%fieldName"" is required. Enter and try again.","""%fieldName"" is required. Enter and try again."
"The option with ""%1"" ID can't be deleted.","The option with ""%1"" ID can't be deleted."
