"There is no such data mapper ""%1"" for interface %2","There is no such data mapper ""%1"" for interface %2"
"Data mapper ""%1"" must implement interface %2","Data mapper ""%1"" must implement interface %2"
"We were unable to perform the search because of a search engine misconfiguration.","Vi kunne ikke utføre søket på grunn av en feilkonfigurasjon i søkemotoren."
"Could not ping search engine: %1","Kan ikke pinge søkemotor: %1"
"Elasticsearch Server Hostname","Elasticsearch Server Vertsnavn"
"Elasticsearch Server Port","Elasticsearch Server Port"
"Elasticsearch Index Prefix","Elasticsearch indeks prefiks"
"Enable Elasticsearch HTTP Auth","Aktiver Elasticsearch HTTP-godkjenning"
"Elasticsearch HTTP Username","Elasticsearch HTTP Username"
"Elasticsearch HTTP Password","Elasticsearch HTTP-passord"
"Elasticsearch Server Timeout","Elasticsearch Server Timeout"
"Test Connection","Test tilkoblingen"
"Minimum Terms to Match","Minimum Terms to Match"
"Created indexer handler must be instance of %1.","Created indexer handler must be instance of %1."
