"Shopping cart error: %message","Error del carrito de compras: %message"
"Could not find a product with SKU ""%sku""","No se pudo encontrar un producto con el SKU ""%sku"""
"Could not add the product with SKU %sku to the shopping cart: %message","No se pudo añadir el producto con SKU %sku al carrito de compras: %mensaje"
"Missing key ""sku"" in cart item data","Falta la clave ""sku"" en los datos del artículo del carrito"
"Missing key ""qty"" in cart item data","Falta la clave ""qty"" en los datos del artículo del carrito"
"Could not find a cart with ID ""%masked_cart_id""","No se pudo encontrar un carrito con el ID ""%masked_cart_id"""
"Current user does not have an active cart.","El usuario actual no tiene un carrito activo."
"The current user cannot perform operations on cart ""%masked_cart_id""","El usuario actual no puede realizar operaciones en el carrito ""%masked_cart_id"""
"Could not find a cart address with ID ""%cart_address_id""","No se pudo encontrar una dirección de carrito con ID ""%cart_address_id"""
"The current user cannot use cart address with ID ""%cart_address_id""","El usuario actual no puede usar la dirección de carrito con ID ""%cart_address_id"""
"The billing address must contain either ""customer_address_id"" or ""address"".","La dirección de facturación debe contener ""customer_address_id"" o ""dirección""."
"The billing address cannot contain ""customer_address_id"" and ""address"" at the same time.","La dirección de facturación no puede contener ""customer_address_id"" y ""dirección"" al mismo tiempo."
"Using the ""use_for_shipping"" option with multishipping is not possible.","No es posible usar la opción ""use_for_shipping"" con multishipping."
"You cannot specify multiple shipping addresses.","No puede especificar múltiples direcciones de envío."
"The shipping address must contain either ""customer_address_id"" or ""address"".","La dirección de envío debe contener ""customer_address_id"" o ""address""."
"The shipping address cannot contain ""customer_address_id"" and ""address"" at the same time.","La dirección de envío no puede contener ""customer_address_id"" y ""address"" al mismo tiempo."
"You cannot specify multiple shipping methods.","No puede especificar varios métodos de envío."
"Required parameter ""cart_address_id"" is missing.","Falta el parámetro requerido ""cart_address_id""."
"Required parameter ""carrier_code"" is missing.","Falta el parámetro requerido ""carrier_code""."
"Required parameter ""method_code"" is missing.","Falta el parámetro requerido ""method_code""."
"Option type ""%1"" is not supported","El tipo de opción ""%1"" no es compatible"
"%1 doesn't implement CustomizableOptionValueInterface","%1 no implementa CustomizableOptionValueInterface"
"Required parameter ""cart_id"" is missing","Falta el parámetro requerido ""cart_id"""
"Required parameter ""cartItems"" is missing","Falta el parámetro requerido ""cartItems"""
"""model"" value should be specified","Se debe especificar el valor del ""modelo"""
"Required parameter ""coupon_code"" is missing","Falta el parámetro requerido ""coupon_code"""
"A coupon is already applied to the cart. Please remove it to apply another","Ya se ha aplicado un cupón al carrito. Por favor, elimínelo para aplicar otro"
"Missing key ""product"" in cart data","Falta la clave ""product"" en los datos del carrito"
"Missing key ""type_id"" in product data","Falta la clave ""type_id"" en los datos del producto"
"Product ""%product_type"" type is not supported","El tipo de producto ""%product_type"" no es compatible"
"Required parameter ""cart_id"" is missing.","Falta el parámetro requerido ""cart_id""."
"Required parameter ""cart_item_id"" is missing.","Falta el parámetro requerido ""cart_item_id""."
"Required parameter ""billing_address"" is missing","Falta el parámetro requerido ""billing_address"""
"Required parameter ""payment_method"" is missing","Falta el parámetro requerido ""payment_method"""
"Required parameter ""shipping_addresses"" is missing","Falta el parámetro requerido ""shipping_addresses"""
"Required parameter ""shipping_methods"" is missing","Falta el parámetro requerido ""shipping_methods"""
"""model"" values should be specified","Deben especificarse los valores ""modelo"""
"Required parameter ""cart_items"" is missing.","Falta el parámetro requerido ""cart_items""."
"Required parameter ""cart_item_id"" for ""cart_items"" is missing.","Falta el parámetro requerido ""cart_item_id"" para ""cart_items""."
"Required parameter ""quantity"" for ""cart_items"" is missing.","Falta el parámetro ""quantity"" requerido para ""cart_items""."
"Could not find cart item with id: %1.","No se pudo encontrar el artículo del carrito con id: %1."
