"Edit URL Rewrite for a Category","Editar la URL para una categoría"
"Add URL Rewrite for a Category","Añadir la reescritura de URL para una categoría"
"Category:","Categoría:"
"We can't set up a URL rewrite because the product you chose is not associated with a website.","No podemos establecer una reescritura de URL porque el producto que usted eligió no está asociado con un sitio Web."
"Please assign a website to the selected category.","Por favor, asignar un sitio web a la categoría seleccionada."
"Edit URL Rewrite for a Product","Editar reescritura URL para un producto"
"Add URL Rewrite for a Product","Añadir reescritura URL para un producto"
"Product:","Producto:"
"Skip Category Selection","Saltar selección de categoría"
"ID","Número de Identificación (ID)"
"Name","Nombre"
"SKU","Unidad de mantenimiento de existencias (SKU)"
"Status","Estatus"
"Edit URL Rewrite for CMS page","Editar reescritura URL para pagina CMS"
"Add URL Rewrite for CMS page","Añadir la reescritura de URL para la página CMS"
"CMS page:","Página CMS:"
"Please assign a website to the selected CMS page.","Por favor, asignar un sitio web a la página CMS seleccionada."
"Title","Título"
"URL Key","Clave URL"
"Store View","Vista de la tienda"
"Edit URL Rewrite","Editar Reescritura URL"
"Add New URL Rewrite","Añadir nueva reescritura URL"
"Reset","Restablecer"
"Back","Atrás"
"Delete","Borrar"
"Are you sure you want to do this?","¿Está seguro de que quiere hacer esto?"
"Save","Guardar"
"Block Information","Bloque información"
"URL Rewrite Information","Información de reescritura URL"
"Request Path","Solicitar ruta"
"Target Path","Ruta de destino"
"Redirect Type","Tipo de redirección"
"Description","Descripción"
"Store","Tienda"
"URL Rewrite Management","Gestión de reescritura de URL"
"Add URL Rewrite","Añadir Reescritura URL"
"Custom","Personalizado"
"For Category","Para la categoría"
"For Product","Para el producto"
"For CMS page","Para Página de CMS"
"Create URL Rewrite","Crear reescritura URL"
"You deleted the URL rewrite.","Borró la reescritura de URL."
"We can't delete URL Rewrite right now.","No podemos eliminar reescritura de URL en este momento."
"URL Rewrites","Reescrituras de URL"
"The product you chose is not associated with the selected store or category.","The product you chose is not associated with the selected store or category."
"The category you chose is not associated with the selected store.","The category you chose is not associated with the selected store."
"The URL Rewrite has been saved.","La reescritura de URL se ha guardado."
"Something went wrong while saving URL Rewrite.","Something went wrong while saving URL Rewrite."
"Do not use two or more consecutive slashes in the request path.","No use dos o más barras inclinadas consecutivas en la ruta de solicitud."
"Anchor symbol (#) is not supported in request path.","El símbolo (#) no está soportado en la ruta solicitada."
"Do not use two or more consecutive slashes in the url rewrite suffix.","No use dos o más barras diagonales consecutivas en el sufijo de reescritura de Url."
"Anchor symbol (#) is not supported in url rewrite suffix.","El símbolo (#) no está soportado en el sufijo de reescritura de url."
"URL key for specified store already exists","URL key for specified store already exists"
"Exception instance doesn't match %1 type","Exception instance doesn't match %1 type"
"No","No"
"Temporary (302)","(302) Temporal"
"Permanent (301)","(301) Permanente"
"Request Path for Specified Store","Solicitud de ruta para la tienda especificada"
"URL key for specified store already exists.","La clave de URL para la tienda especificada ya existe."
"message %1","message %1"
"message","message"
"Custom storage message","Mensaje personalizado de la tienda"
"Select Category","Kategorie wählen"
"The value specified in the URL Key field would generate a URL that already exists.","The value specified in the URL Key field would generate a URL that already exists."
"To resolve this conflict, you can either change the value of the URL Key field (located in the Search Engine Optimization section) to a unique value, or change the Request Path fields in all locations listed below:","To resolve this conflict, you can either change the value of the URL Key field (located in the Search Engine Optimization section) to a unique value, or change the Request Path fields in all locations listed below:"
"Action","Action"
"Edit","Editar"
"For category","For category"
"For product","For product"
"Create URL Rewrite:","Create URL Rewrite:"
"The selected product isn't associated with the selected store or category.","The selected product isn't associated with the selected store or category."
"The selected category isn't associated with the selected store.","The selected category isn't associated with the selected store."
"An error occurred while saving the URL rewrite. Please try to save again.","An error occurred while saving the URL rewrite. Please try to save again."
