"Edit URL Rewrite for a Category","تعديل كتابة عنوان URL لقسم"
"Add URL Rewrite for a Category","اضافة URL لقسم"
"Category:","القسم:"
"We can't set up a URL rewrite because the product you chose is not associated with a website.","ونحن لا يمكن إعداد إعادة كتابة URL لأن المنتج الذي اخترته لا يرتبط بموقع على شبكة الإنترنت."
"Please assign a website to the selected category.","الرجاء تعيين موقع ويب للفئة المحددة."
"Edit URL Rewrite for a Product","تعديل كتابة عنوان URL للمنتج"
"Add URL Rewrite for a Product","اضافة URL إعادة كتابة لمنتج"
"Product:","المنتج:"
"Skip Category Selection","تخطي اختيار القسم"
"ID","التعريف"
"Name","اسم"
"SKU","رمز المنتج"
"Status","الحاله"
"Edit URL Rewrite for CMS page","تعديل كتابة عنوان URL لصفحة نظام إدارة المحتويات"
"Add URL Rewrite for CMS page","إضافة إعادة كتابة عنوان URL لصفحة نظام إدارة المحتويات"
"CMS page:","صفحة نظام إدارة المحتويات:"
"Please assign a website to the selected CMS page.","الرجاء أختيار موقع للمحتوى المحدد."
"Title","العنوان"
"URL Key","مفتاح URL"
"Store View","عرض المتجر"
"Edit URL Rewrite","تعديل إعادة كتابة URL"
"Add New URL Rewrite","إضافة إعادة كتابة URL جديد"
"Reset","اعادة ضبط"
"Back","رجوع"
"Delete","احذف"
"Are you sure you want to do this?","هل أنت متأكد أنك تريد فعل ذلك؟"
"Save","حفظ"
"Block Information","اغلاق المعلومات"
"URL Rewrite Information","معلومات إعادة كتابة URL"
"Request Path","طريق الطلب"
"Target Path","طريق الهدف"
"Redirect Type","نوع إعادة التوجيه"
"Description","الوصف"
"Store","متجر"
"URL Rewrite Management","إدارة إعادة كتابة URL"
"Add URL Rewrite","إضاف إعادة كتابة URL"
"Custom","مخصص"
"For Category","For Category"
"For Product","For Product"
"For CMS page","للمحتوى"
"Create URL Rewrite","Create URL Rewrite"
"You deleted the URL rewrite.","تم حذف إعادة كتابة URL."
"We can't delete URL Rewrite right now.","لا يمكننا حذف ""إعادة كتابة عنوان الأنترنت"" الآن."
"URL Rewrites","إعادة التوجيه"
"Please correct the data sent.","Please correct the data sent."
"Something went wrong while saving the url rewrite.","Something went wrong while saving the url rewrite."
"A total of %1 record(s) have been deleted.","A total of %1 record(s) have been deleted."
"A total of %1 record(s) haven't been deleted.","A total of %1 record(s) haven't been deleted."
"The selected product isn't associated with the selected store or category.","The selected product isn't associated with the selected store or category."
"The selected category isn't associated with the selected store.","The selected category isn't associated with the selected store."
"The URL Rewrite has been saved.","لقد تم حفظ إعادة كتابة عنوان URL."
"An error occurred while saving the URL rewrite. Please try to save again.","An error occurred while saving the URL rewrite. Please try to save again."
"Do not use two or more consecutive slashes in the request path.","لا تستخدم الخطوط المائلة متتالية // اثنين أو أكثر في مسار الطلب."
"Anchor symbol (#) is not supported in request path.","رمز رابط النص (#) غير معتمد في مسار الطلب."
"Do not use two or more consecutive slashes in the url rewrite suffix.","عدم استخدام اثنين أو أكثر من شرائح // متتالية في كتابة لاحقة url."
"Anchor symbol (#) is not supported in url rewrite suffix.","رمز رابط النص (#) غير معتمد في إعادة كتابة لاحقة url."
"URL key for specified store already exists","URL key for specified store already exists"
"Exception instance doesn't match %1 type","Exception instance doesn't match %1 type"
"No","لا"
"Temporary (302)","خطأ (302)"
"Permanent (301)","دائم (301)"
"Request Path for Specified Store","طلب مسار متجر محدد"
"URL key for specified store already exists.","مفتاح URL للمتجر المحدد موجود بالفعل."
"message %1","message %1"
"message","message"
"Custom storage message","رسالة المتجر المخصص"
"Edit","تعديل"
"Delete record #%1","Delete record #%1"
"Are you sure you want to delete a record #%1?","Are you sure you want to delete a record #%1?"
"Select Category","اختر قسم"
"The value specified in the URL Key field would generate a URL that already exists.","The value specified in the URL Key field would generate a URL that already exists."
"To resolve this conflict, you can either change the value of the URL Key field (located in the Search Engine Optimization section) to a unique value, or change the Request Path fields in all locations listed below:","To resolve this conflict, you can either change the value of the URL Key field (located in the Search Engine Optimization section) to a unique value, or change the Request Path fields in all locations listed below:"
"All Store Views","All Store Views"
"Are you sure you want to delete selected items?","Are you sure you want to delete selected items?"
"Delete items","Delete items"
