"--Please Select--","--أختر من فضلك--"
"lbs","رطل"
"kgs","كجم"
"The country isn't available.","The country isn't available."
"Undefined rate from ""%1-%2"".","معدل غير معرف من ""%1-%2""."
"Please correct the target currency.","الرجاء تصحيح العملة المستهدفة."
"label","التسمية"
"We can't retrieve a rate from %1 for %2.","لا يمكننا استرداد نسبة من %1 إلي %2."
"No API Key was specified or an invalid API Key was specified.","No API Key was specified or an invalid API Key was specified."
"Currency rates can't be retrieved.","Currency rates can't be retrieved."
"The account this API request is coming from is inactive.","The account this API request is coming from is inactive."
"The ""%1"" is not allowed as base currency for your subscription plan.","The ""%1"" is not allowed as base currency for your subscription plan."
"An invalid base currency has been entered.","An invalid base currency has been entered."
"FATAL ERROR:","خطأ حيوي:"
"The import model can't be initialized. Verify the model and try again.","The import model can't be initialized. Verify the model and try again."
"Please specify the correct Import Service.","الرجاء تحديد ""خدمة الاستيراد"" الصحيحة."
"WARNING:","تحذير:"
"Please correct the country code: %1.","الرجاء تصحيح رمز البلد: %1."
"Country and Format Type combination should be unique","البلد نوع وشكل الجمع بين ينبغي ان تكون فريدة من نوعها"
"Please correct the rates received","الرجاء تصحيح المعدلات المستلمة"
"Please select a region, state or province.","من فضلك اختر منطقة، ولاية أو محافظة."
"Currency","العملة"
"Your current currency is: %1.","العملة الحالية الخاصة بك: %1."
"Continue","استمر"
"Currency Update Warnings","تحذير تعديل بيانات العملة"
"Currency Setup","اعدادات العملة"
"Currency Options","خيارات العملة"""
"Base Currency","العملية الاساسية"
"Base currency is used for all online payment transactions. The base currency scope is defined by the catalog price scope (""Catalog"" > ""Price"" > ""Catalog Price Scope"").","Base currency is used for all online payment transactions. The base currency scope is defined by the catalog price scope (""Catalog"" > ""Price"" > ""Catalog Price Scope"")."
"Default Display Currency","عرض العملة الافتراضية"
"Allowed Currencies","العملات المسموح بها"
"Fixer.io","Fixer.io"
"API Key","API Key"
"Connection Timeout in Seconds","مهلة الاتصال بالثواني"
"Currency Converter API","Currency Converter API"
"Scheduled Import Settings","اعدادات الاستيراد المجدول"
"Enabled","تفعيل"
"Error Email Recipient","خطأ فى مستقبل الرسالة"
"Error Email Sender","خطأ فى ارسال الرسالة"
"Error Email Template","خطأ فى قالب الرسالة"
"Email template chosen based on theme fallback when ""Default"" option is selected.","اختيار قالب البريد الإلكتروني استناداً إلى الثيم عند تحديد الخيار ""الإفتراضي""."
"Frequency","التردد"
"Service","الخدمة"
"Start Time","زمن البداية"
"Installed Currencies","العملات المعدة"
"Zip/Postal Code is Optional for","الرمز البريدي اختياري لـ"
"State Options","خيارات الدولة"
"State is Required for","الدولة مطلوب من أجل"
"Allow to Choose State if It is Optional for Country","السماح باختيار الدولة إذا كان اختياري للبلد"
"Weight Unit","وحدة الوزن"
