"--Please Select--","--Seleziona--"
"lbs","lbs"
"kgs","kgs"
"The country isn't available.","The country isn't available."
"Undefined rate from ""%1-%2"".","Tasso non definito da ""%1-%2""."
"Please correct the target currency.","Correggi la valuta di destinazione."
"label","etichetta"
"We can't retrieve a rate from %1 for %2.","Non è possibile recuperare il tasso da %1 per %2."
"No API Key was specified or an invalid API Key was specified.","Nessuna chiave API specificata o è stata specificata una chiave API non valida."
"Currency rates can't be retrieved.","I tassi di valuta non possono essere recuperati."
"The account this API request is coming from is inactive.","L'account da cui proviene questa richiesta API è inattivo."
"The ""%1"" is not allowed as base currency for your subscription plan.","The ""%1"" is not allowed as base currency for your subscription plan."
"An invalid base currency has been entered.","È stata inserita una valuta di base non valida."
"FATAL ERROR:","ERRORE IRREVERSIBILE:"
"The import model can't be initialized. Verify the model and try again.","The import model can't be initialized. Verify the model and try again."
"Please specify the correct Import Service.","Specificare il servizio di importazione corretto."
"WARNING:","ATTENZIONE:"
"Please correct the country code: %1.","Correggi il codice del paese: %1."
"Country and Format Type combination should be unique","La combinazione di paese e tipo di formato deve essere univoca"
"Please correct the rates received","Correggere le tariffe ricevute"
"Please select a region, state or province.","Seleziona la regione, stato o provincia."
"Currency","Valuta"
"Your current currency is: %1.","La valuta corrente è: %1."
"Continue","Continua"
"Currency Update Warnings","Avvisi aggiornamento valuta"
"Currency Setup","Installazione valuta"
"Currency Options","Opzioni valuta"
"Base Currency","Valuta di base"
"Base currency is used for all online payment transactions. The base currency scope is defined by the catalog price scope (""Catalog"" > ""Price"" > ""Catalog Price Scope"").","Base currency is used for all online payment transactions. The base currency scope is defined by the catalog price scope (""Catalog"" > ""Price"" > ""Catalog Price Scope"")."
"Default Display Currency","Mostra Valuta predefinita"
"Allowed Currencies","Valute consentite"
"Fixer.io","Fixer.io"
"API Key","API Key"
"Connection Timeout in Seconds","Timeout di connessione in secondi"
"Currency Converter API","Currency Converter API"
"Scheduled Import Settings","Impostazioni Importazione pianificata"
"Enabled","Abilitato"
"Error Email Recipient","Destinatario Email di errore"
"Error Email Sender","Mittente Email di errore"
"Error Email Template","Template Email di errore"
"Email template chosen based on theme fallback when ""Default"" option is selected.","Il template email scelto basato su fallback del tema quando è selezionata l'opzione ""Predefinito""."
"Frequency","Frequenza"
"Service","Servizio"
"Start Time","Ora di inizio"
"Installed Currencies","Valute installate"
"Zip/Postal Code is Optional for","Codice Cap è opzionale per"
"State Options","Opzioni Provincia"
"State is Required for","La provincia è obbligatoria è"
"Allow to Choose State if It is Optional for Country","Permetti di scegliere lo stato se questo è opzionale per paese"
"Weight Unit","Unità di peso"
