"--Please Select--","--Kérem, válasszon--"
"lbs","font"
"kgs","kg"
"The country isn't available.","The country isn't available."
"Undefined rate from ""%1-%2"".","Ismeretlen árfolyam ""%1-%2""."
"Please correct the target currency.","Kérjük, javítsa a kívánt pénznemet!"
"label","címke"
"We can't retrieve a rate from %1 for %2.","A(z) %1-%2 árfolyam letöltése sikertelen."
"No API Key was specified or an invalid API Key was specified.","No API Key was specified or an invalid API Key was specified."
"Currency rates can't be retrieved.","Currency rates can't be retrieved."
"The account this API request is coming from is inactive.","The account this API request is coming from is inactive."
"The ""%1"" is not allowed as base currency for your subscription plan.","The ""%1"" is not allowed as base currency for your subscription plan."
"An invalid base currency has been entered.","An invalid base currency has been entered."
"FATAL ERROR:","VÉGZETES HIBA:"
"The import model can't be initialized. Verify the model and try again.","The import model can't be initialized. Verify the model and try again."
"Please specify the correct Import Service.","Kérjük, megfelelő importálási szolgáltatást adjon meg!"
"WARNING:","FIGYELMEZTETÉS:"
"Please correct the country code: %1.","Kérjük, javítsa az ország kódját: %1!"
"Country and Format Type combination should be unique","Az Ország és a formátumtípus kombinációja egyedi kell legyen!"
"Please correct the rates received","Kérjük, javítsa a lekért árfolyamot!"
"Please select a region, state or province.","Kérjük válassza ki a régiót, államot vagy megyét."
"Currency","Pénznem"
"Your current currency is: %1.","Jelenlegi pénznem: %1."
"Continue","Folytatás"
"Currency Update Warnings","Pénznem-frissítési figyelmeztetések"
"Currency Setup","Pénznem beállítása"
"Currency Options","Pénznemopciók"
"Base Currency","Alap pénznem"
"Base currency is used for all online payment transactions. The base currency scope is defined by the catalog price scope (""Catalog"" > ""Price"" > ""Catalog Price Scope"").","Base currency is used for all online payment transactions. The base currency scope is defined by the catalog price scope (""Catalog"" > ""Price"" > ""Catalog Price Scope"")."
"Default Display Currency","Alapértelmezetten megjelenő pénznem"
"Allowed Currencies","Engedélyezett pénznemek"
"Fixer.io","Fixer.io"
"API Key","API Key"
"Connection Timeout in Seconds","Kapcsolat időtúllépése másodpercben"
"Currency Converter API","Currency Converter API"
"Scheduled Import Settings","Ütemezett import beállításai"
"Enabled","Engedélyezve"
"Error Email Recipient","Hiba e-mail címzettje"
"Error Email Sender","Hiba e-mail feladója"
"Error Email Template","Hiba e-mail sablon"
"Email template chosen based on theme fallback when ""Default"" option is selected.","A kiválasztott email sablon alapján a tartalék téma amikor az ""Alapértelmezett"" opció van kiválasztva."
"Frequency","Gyakoriság"
"Service","Szolgáltatás"
"Start Time","Kezdés ideje"
"Installed Currencies","Telepített pénznemek"
"Zip/Postal Code is Optional for","Irányítószám (választható) ennél:"
"State Options","Állami beállításai"
"State is Required for","Állam (szükséges) ennél:"
"Allow to Choose State if It is Optional for Country","Lehetővé teszi az állam kiválasztását, ha az választható az országnál"
"Weight Unit","Súly mértékegysége"
