"No token found.","No token found."
"Wrong request.","Wrong request."
"Deletion failure. Please try again.","Deletion failure. Please try again."
"Stored Payment Method was successfully removed","Stored Payment Method was successfully removed"
"Stored Payment Methods","Збережені способи оплати"
"No available payment tokens for specified order payment.","No available payment tokens for specified order payment."
"Card Number","Номер Картки"
"Expiration Date","Дата Збігає"
"Type","Тип"
"You have no stored payment methods.","У Вас немає збережених способів оплати."
"ending","закінчується"
"Actions","Дії"
"Delete","Видалити"
"PayPal Account","Аккаунт PayPal"
"Cancel","Скасувати"
"Are you sure you want to delete this card: %1?","Are you sure you want to delete this card: %1?"
