"cms_page","cms_page"
"cms_block","cms_block"
"Magento\Cms\Api\Data\BlockInterface","Magento\Cms\Api\Data\BlockInterface"
"Magento\Cms\Api\Data\PageInterface","Magento\Cms\Api\Data\PageInterface"
"This block no longer exists.","Det här blocket finns inte längre."
"Future Update in this time range already exists. Select a different range to add a new Future Update.","Det finns redan framtida uppdatering i detta tidsintervall. Välj ett annat tidsintervall."
"Error","Fel"
"Currently Active","Currently Active"
"New Theme","Nytt tema"
"-- Please Select --","--Vänligen välj--"
"Scheduled Changes","Planerade förändringar"
"Name","Namn"
"Description","Beskrivning"
"Action","Åtgärd"
"Update Information","Redigera information"
"Schedule Update","Schedule Update"
"Update Name","Namn på uppdatering"
"Start Date","Startdatum"
"End Date","Slutdatum"
"General Information","Allmän Information"
"Enable Block","Aktivera block"
"Block Title","Blocktitel"
"Identifier","Identifierare"
"Store View","Butiksvy"
"Save as a New Update","Spara som en ny uppdatering"
"Move to Another Update","Flytta till annan uppdatering"
"Delete the Update","Ta bort uppdateringen"
"The block will be removed from the update and all scheduled changes will be lost.","Blocket kommer att tas bort från uppdateringen och alla schemalagda ändringar förloras."
"200","200"
"100","100"
"50","50"
"30","30"
"20","20"
"Start Time","Starttid"
"End Time","End Time"
"Remove CMS page from Update","Remove CMS page from Update"
"Enable Page","Aktivera sida"
"Page Title","Sidrubrik"
"Content","Innehåll"
"Content Heading","Innehållsrubrik"
"Search Engine Optimisation","Search Engine Optimisation"
"URL Key","URL"
"Meta Keywords","Metanyckelord"
"Meta Description","Metabeskrivning"
"Page in Websites","Page in Websites"
"Design","Design"
"Layout","Layout"
"Layout Update XML","Layout xmluppdatering"
"The page will be removed from the update and all scheduled changes will be lost.","The page will be removed from the update and all scheduled changes will be lost."
"CMS Pages","CMS-sidor"
"CMS Blocks","CMS Blocks"
"ID","ID"
"Title","Titel"
"Status","Status"
