"The page doesn't exist. Verify and try again.","The page doesn't exist. Verify and try again."
"This block no longer exists.","Spanduk ini tidak ada lagi."
"Future Update already exists in this time range. Set a different range and try again.","Future Update already exists in this time range. Set a different range and try again."
"Currently Active","Sedang Aktif"
"New Theme","Tema baru"
"-- Please Select --","-- Tolong Pilih --"
"Scheduled Changes","Jadwal berubah"
"Name","Nama"
"Description","Deskripsi"
"Action","Tindakan"
"Update Information","Informasi Update"
"Schedule Update","Jadwal Update"
"Update Name","Nama Pembaruan"
"Start Date","Mulai tanggal"
"End Date","Tanggal Akhir"
"General Information","Informasi Umum"
"Enable Block","Aktifkan Block"
"Block Title","Judul Block"
"Identifier","Pengenal"
"Store View","Tampilan toko"
"Save as a New Update","Simpan sebagai Update baru"
"Move to Another Update","Pindahkan ke Update yang Lain"
"Delete the Update","Hapus pembaruan"
"The block will be removed from the update and all scheduled changes will be lost.","Blok akan dihapus dari pembaruan dan semua perubahan jadwal akan hilang."
"200","200"
"100","100"
"50","50"
"30","30"
"20","20"
"Start Time","Waktu mulai"
"End Time","Akhir Waktu"
"Remove CMS page from Update","Hapus halaman CMS dari Update"
"Enable Page","Aktifkan halaman"
"Page Title","Judul Halaman"
"Content","Konten"
"Content Heading","Judul konten"
"Search Engine Optimisation","Pengoptimalan Mesin Pencari"
"URL Key","URL Kunci"
"Meta Keywords","Kata kunci Meta"
"Meta Description","Deskripsi Meta"
"Page in Websites","Halaman dalam Situs web"
"Design","Desain"
"Layout","Tata letak"
"Layout Update XML","Layout Update XML"
"Custom Layout Update","Custom Layout Update"
"
                        List of layout files with an update handle ""selectable""
                        matching *PageIdentifier*_*UpdateID*.
                        <br/>
                        See Magento documentation for more information
                    ","
                        List of layout files with an update handle ""selectable""
                        matching *PageIdentifier*_*UpdateID*.
                        <br/>
                        See Magento documentation for more information
                    "
"The page will be removed from the update and all scheduled changes will be lost.","Halaman akan dihapus dari pembaruan dan semua perubahan yang dijadwalkan akan hilang."
"CMS Pages","Halaman CMS"
"CMS Blocks","Bagian CMS"
"ID","Nomor"
"Title","Judul"
"Status","Keadaan"
