"The page doesn't exist. Verify and try again.","The page doesn't exist. Verify and try again."
"This block no longer exists.","Blok ini sudah tidak ada lagi."
"Future Update already exists in this time range. Set a different range and try again.","Future Update already exists in this time range. Set a different range and try again."
"Currently Active","Sedang aktif"
"New Theme","Tema baru"
"-- Please Select --","-- Silahkan pilih --"
"Scheduled Changes","Perubahan terjadwal"
"Name","Nama"
"Description","Deskripsi"
"Action","Tindakan"
"Update Information","Update Informasi"
"Schedule Update","Jadwal Update"
"Update Name","Perbarui nama"
"Start Date","Tanggal Mulai"
"End Date","Tanggal akhir"
"General Information","Informasi Umum"
"Enable Block","Aktifkan Blokir"
"Block Title","Judul blok"
"Identifier","Pengenal"
"Store View","Tampilan toko"
"Save as a New Update","Simpan sebagai Update Baru"
"Move to Another Update","Pindah ke Update Lain"
"Delete the Update","Hapus Pembaruan"
"The block will be removed from the update and all scheduled changes will be lost.","Blokir akan dihapus dari update dan semua perubahan terjadwal akan hilang."
"200","200"
"100","100"
"50","50"
"30","30"
"20","20"
"Start Time","Waktu mulai"
"End Time","Waktu Selesai"
"Remove CMS page from Update","Hapus halaman CMS dari Update"
"Enable Page","Aktifkan Halaman"
"Page Title","Judul halaman"
"Content","Konten"
"Content Heading","Pos Konten"
"Search Engine Optimisation","Search Engine Optimization"
"URL Key","Kunci URL"
"Meta Keywords","Kata sandi Meta"
"Meta Description","Deskripsi meta"
"Page in Websites","Halaman di Situs Web"
"Design","Desain"
"Layout","Layout"
"Layout Update XML","Layout Update XML"
"Custom Layout Update","Custom Layout Update"
"
                        List of layout files with an update handle ""selectable""
                        matching *PageIdentifier*_*UpdateID*.
                        <br/>
                        See Magento documentation for more information
                    ","
                        List of layout files with an update handle ""selectable""
                        matching *PageIdentifier*_*UpdateID*.
                        <br/>
                        See Magento documentation for more information
                    "
"The page will be removed from the update and all scheduled changes will be lost.","Halaman akan dihapus dari update dan semua perubahan terjadwal akan hilang."
"CMS Pages","Halaman CMS"
"CMS Blocks","Blok CMS"
"ID","Id"
"Title","Judul"
"Status","Subjek"
