"Widget Insertion","Widget Insertion"
"Insert Widget","Insert Widget"
"Cancel","Cancel"
"label","ознака"
"Choose...","Choose..."
"Close","Затвори"
"Not Selected","Not Selected"
"Inserting a widget does not create a widget instance.","Inserting a widget does not create a widget instance."
"Widget Type","Widget Type"
"-- Please Select --","-- Please Select --"
"Manage Widget Instances","Manage Widget Instances"
"Add Widget","Add Widget"
"Save and Continue Edit","Сачувај и настави уређивање"
"Widget ""%1""","Widget ""%1"""
"New Widget Instance","New Widget Instance"
"Custom Layouts","Custom Layouts"
"Page Layouts","Page Layouts"
"Please Select Container First","Please Select Container First"
"Storefront Properties","Storefront Properties"
"Type","Type"
"Design Package/Theme","Design Package/Theme"
"Widget Title","Widget Title"
"Assign to Store Views","Assign to Store Views"
"Sort Order","Редослед слагања"
"Sort Order of widget instances in the same container","Sort Order of widget instances in the same container"
"Layout Updates","Layout Updates"
"Categories","Categories"
"Anchor Categories","Anchor Categories"
"Non-Anchor Categories","Non-Anchor Categories"
"All Product Types","All Product Types"
"Products","Производи"
"Generic Pages","Generic Pages"
"All Pages","All Pages"
"Specified Page","Specified Page"
"Add Layout Update","Add Layout Update"
"Widget Options","Widget Options"
"Settings","Подешавања"
"Design Theme","Design Theme"
"Continue","Continue"
"Widget","Widget"
"Please specify a Widget Type.","Please specify a Widget Type."
"CMS","CMS"
"Please specify a correct widget.","Please specify a correct widget."
"The widget instance has been deleted.","The widget instance has been deleted."
"New Widget","New Widget"
"Widgets","Widgets"
"No widget instance IDs were provided to be deleted.","No widget instance IDs were provided to be deleted."
"A total of %1 record(s) have been deleted.","A total of %1 record(s) have been deleted."
"Widget(s) with ID(s) %1 were not found","Widget(s) with ID(s) %1 were not found"
"The widget instance has been saved.","The widget instance has been saved."
"No such entity with instance_id = %instance_id","No such entity with instance_id = %instance_id"
"name","name"
"description","description"
"We cannot create the widget instance because it is missing required information.","We cannot create the widget instance because it is missing required information."
"Layout update is invalid","Layout update is invalid"
"None","Ниједно"
"Remove Layout Update","Remove Layout Update"
"%1","%1"
"Container","Container"
"Template","Template"
"All","Svi(е)"
"Specific %1","Specific %1"
"Open Chooser","Open Chooser"
"Apply","Примени"
"Page","Page"
"Orders and Returns","Orders and Returns"
"Orders and Returns Search Form","Orders and Returns Search Form"
"Anchor Custom Title","Anchor Custom Title"
"CMS Page Link Block Template","CMS Page Link Block Template"
"CMS Page Link Inline Template","CMS Page Link Inline Template"
"Display a Link to Loading a Spreadsheet","Приказивање везе до учитавања унакрсне табеле"
"Defines whether a link to My Account","Defines whether a link to My Account"
"Link Text","Линк текста"
"The text of the link to the My Account &gt; Order by SKU page","Текст везе до мог налога &gt; поређану по шифрама страница"
"Load a list of SKUs","Учитај листу шифри"
"Product","Производ"
"Select Product...","Select Product..."
"Conditions","Conditions"
"Delete","Delete"
"Are you sure you want to delete the selected widget(s)?","Are you sure you want to delete the selected widget(s)?"
"Widget ID","Widget ID"
