"Dynamic Blocks","Dynamic Blocks"
"Add Dynamic Block","Add Dynamic Block"
"Save Dynamic Block","Save Dynamic Block"
"Delete Dynamic Block","Delete Dynamic Block"
"Save and Continue Edit","保存並繼續編輯"
"New Dynamic Block","New Dynamic Block"
"Content","內容"
"Default Content","預設內容"
"No Default Content","沒有預設內容"
"Dynamic Block Default Content for All Store Views","Dynamic Block Default Content for All Store Views"
"Store View Specific Content","商店總覽特定內容"
"Use Default","使用預設值"
"Related Promotions","相關促銷活動"
"ID","編號"
"Rule","規則"
"Start Date","開始日期"
"End Date","結束日期"
"Status","狀態"
"Dynamic Block Properties","Dynamic Block Properties"
"Dynamic Block Name","Dynamic Block Name"
"Active","激活"
"Inactive","閒置"
"Applies To","適用於"
"Any Dynamic Block Type","Any Dynamic Block Type"
"Specified Dynamic Block Types","Specified Dynamic Block Types"
"Specify Types","指定類型"
"Dynamic Block Information","Dynamic Block Information"
"Dynamic Block","Dynamic Block"
"Dynamic Block Type","Dynamic Block Type"
"Visibility","可見度"
"Delete","刪除"
"Are you sure you want to delete these dynamic blocks?","Are you sure you want to delete these dynamic blocks?"
"Related Dynamic Blocks","Related Dynamic Blocks"
"Position","位置"
"This rule no longer exists.","此規則不再存在。"
"This dynamic block does not exist.","This dynamic block does not exist."
"You deleted the dynamic block.","You deleted the dynamic block."
"Something went wrong while deleting dynamic block data. Please review the action log and try again.","Something went wrong while deleting dynamic block data. Please review the action log and try again."
"We cannot find a dynamic block to delete.","We cannot find a dynamic block to delete."
"This dynamic block no longer exists.","This dynamic block no longer exists."
"Edit Dynamic Block","Edit Dynamic Block"
"Please select a dynamic block(s).","Please select a dynamic block(s)."
"You deleted %1 record(s).","你刪除 %1 記錄。"
"Something went wrong while mass-deleting dynamic blocks. Please review the action log and try again.","Something went wrong while mass-deleting dynamic blocks. Please review the action log and try again."
"You saved the dynamic block.","You saved the dynamic block."
"We cannot save the dynamic block.","We cannot save the dynamic block."
"Please enter a name.","請輸入一個名稱。"
"Please specify default content for at least one store view.","請最少於商店總覽內指定一項預設的內容"
"-- None --","-- 無 --"
"Error","錯誤 "
"Related Cart Price Rules","Related Cart Price Rules"
"Related Catalog Price Rules","相關目錄價格規則"
"Content Area","Content Area"
"Footer","Footer"
"Header","Header"
"Left Column","Left Column"
"Right Column","Right Column"
"Manage Dynamic Blocks","Manage Dynamic Blocks"
"Dynamic Blocks Rotator","Dynamic Blocks Rotator"
"Displays Specified or Promotion Dynamic Blocks","Displays Specified or Promotion Dynamic Blocks"
"Dynamic Blocks to Display","Dynamic Blocks to Display"
"Specified Dynamic Blocks","Specified Dynamic Blocks"
"Cart Price Rule Related","Cart Price Rule Related"
"Catalog Price Rule Related","Catalog Price Rule Related"
"Restrict by Dynamic Block Types","Restrict by Dynamic Block Types"
"Rotation Mode","旋轉模式"
"Display all instead of rotating","顯示全部而不是旋轉"
"One at the time, Random","一次，隨機"
"One at the time, Series","一次，系列"
"One at the time, Shuffle","一次，洗牌"
"Specify Dynamic Blocks","Specify Dynamic Blocks"
"Dynamic Block Block Template","Dynamic Block Block Template"
"Dynamic Block Inline Template","Dynamic Block Inline Template"
