"You saved the alert subscription.","Você salvou a inscrição de alerta."
"There are not enough parameters.","Não existem parâmetros suficientes."
"The alert subscription couldn't update at this time. Please try again later.","Não foi possível atualizar o alerta de inscrição. Por favor, tente novamente mais tarde."
"Alert subscription has been saved.","A subscrição de alerta foi gravada."
"The product wasn't found. Verify the product and try again.","O produto não foi encontrado. Verifique se o produto e tente novamente."
"You deleted the alert subscription.","Você excluiu a inscrição de alerta."
"You will no longer receive price alerts for this product.","Você não receberá mais alertas de preço para este produto."
"Unable to update the alert subscription.","Não foi possível atualizar a inscrição de alerta."
"You will no longer receive stock alerts for this product.","Irá deixar de receber alertas de estoque para este produto."
"The product was not found.","O produto não foi encontrado."
"You will no longer receive stock alerts.","Irá deixar de receber alertas de estoque."
"Invalid block type: %1","Tipo de bloco inválido: %1"
"Product alerts are sent successfully.","Alerta de produtos são enviados com sucesso."
"Sorry, something went wrong during mailing product alerts. Please see log for details.","Desculpa, aconteceu algo de errado durante a atualização dos preços dos produtos. Por favor, veja o log para detalhes."
"Mailing of Product Alerts","Correspondência de Alerta de Produto"
"Price change alert! We wanted you to know that prices have changed for these products:","Alerta de alteração de preço! Queremos que saiba que os preços foram alterados para estes produtos:"
"Price:","Preço:"
"Click here to stop alerts for this product.","Clique aqui para parar os alertas para este produto."
"Unsubscribe from all price alerts","Remover todas as inscrições de alertas de preço"
"In stock alert! We wanted you to know that these products are now available:","Alerta de estoque! Queremos que saiba que estes produtos já estão disponíveis:"
"Unsubscribe from all stock alerts","Remover todas as inscrições de alertas de estoque"
"Product alerts Cron error","Alertas de produto Cron error"
"Product alerts cron warnings","Avisos de cron de alertas de produto"
"Products price changed alert","Alerta para preço dos produtos alterado"
"%name,","%name,"
"Products back in stock alert","Alerta de produtos de volta em estoque"
"Product Alerts","Alertas de Produto"
"Allow Alert When Product Price Changes","Mostrar Alerta Quando o Preço do Produto Alterar"
"Allow Alert When Product Comes Back in Stock","Permitir Alerta Quando o Produto Regressa ao Estoque"
"Price Alert Email Template","Template de E-mail de Alerta de Preço"
"Email template chosen based on theme fallback when ""Default"" option is selected.","O modelo de e-mail escolhido baseado no tema ""fallback"" quando a opção ""Padrão"" é selecionada."
"Stock Alert Email Template","Template de E-mail de Alerta de Estoque"
"Alert Email Sender","Remetente de E-mail de Alerta"
"Product Alerts Run Settings","Definições de Execução de Alerta de Produtos"
"Frequency","Frequência"
"Start Time","Hora de Início"
"Error Email Recipient","Erro no recipiente do E-mail"
"Error Email Sender","Erro no Serviço de E-mail"
"Error Email Template","Erro no template de E-mail"
"Notify me when the price drops","Receber notificações de baixa de preço"
"Notify me when this product is in stock","Me avise quando esse produto estiver disponível"
