"Consumer is not authorized to access %resources","Consumer is not authorized to access %resources"
"Operation allowed only in HTTPS","Η λειτουργία επιτρέπεται μόνο σε HTTPS"
"Cannot perform GET operation with store code 'all'","Δεν μπορεί να εκτελέσει λειτουργία GET με κωδικός κατάστημα «όλα»"
"Request does not match any route.","Η Αίτηση δεν συμφωνεί με οποιαδήποτε διαδρομή."
"Not allowed parameters: %1. Please use only %2 and %3.","Μη επιτρεπόμενοι παράμετροι: %1. Παρακαλούμε χρησιμοποιήστε μόνο %2 και %3."
"Requested service is not available: ""%1""","Η υπηρεσία που ζητήσατε δεν είναι διαθέσιμη: ""%1"""
"Operation ""%1"" not found.","Η λειτουργία ""%1"" δεν βρέθηκε."
"SOAP extension is not loaded.","Η επέκταση SOAP δεν έχει φορτωθεί."
"Invalid XML","Μη έγκυρο XML"
"Invalid XML: Detected use of illegal DOCTYPE","Μη έγκυρο XML: Εντοπίστηκε παράνομη χρήση DOCTYPE"
"message","μήνυμα"
"Message","Μήνυμα"
"Soap fault reason.","Αιτία σφάλματος SOAP."
"Manage Customers","Διαχειριστείτε τους πελάτες"
"Create Customer","Δημιουργία Πελάτη"
"Edit Customer","Επεξεργασία Πελάτη"
"Get Customer","Λήψη Πελάτη"
"Delete Customer","Διαγραφή πελάτη"
"Magento Web API","Magento Web API"
"SOAP Settings","Ρυθμίσεις SOAP"
"Default Response Charset","Προεπιλογμένη Απάντηση Σύνολοχαρακτήρων"
"If empty, UTF-8 will be used.","Εάν είναι κενό, θα χρησιμοποιηθεί το UTF-8."
"Web Services Configuration","Ρυθμίσεις παραμέτρων των υπηρεσιών Web"
"REST and SOAP configurations, generated WSDL file","Διαμόρφωση παραμέτρων των REST και SOAP, παραγόμενο αρχείο WSDL"
"Authentication header format is invalid.","Authentication header format is invalid."
"Authentication header is absent.","Authentication header is absent."
"REST and SOAP configurations, generated WSDL file.","REST and SOAP configurations, generated WSDL file."
"Specified request cannot be processed.","Specified request cannot be processed."
"The consumer isn't authorized to access %resources.","The consumer isn't authorized to access %resources."
