"Your order number is: %1.","Вашата поръчка е с номер: %1."
"Something went wrong while processing your order. Please try again later.","Нещо се обърка докато подавахте поръчката си. Моля опитайте по-късно."
"Payment method is not defined for instance purchase.","Методът за плащане не е дефиниран за текущата покупка."
"Shipping address is not defined for instance purchase.","Не е дефиниран адрес за доставка за текущата покупка."
"Billing address is not defined for instance purchase.","Не е дефиниран адрес за фактуриране за текущата покупка."
"Shipping method is not defined for instance purchase.","Не е дефиниран начин за доставка за текущата покупка."
"Specified payment method is not available now.","Указаният метод на плащане не е наличен сега."
"Specified shipping method is not available.","Указаният метод на доставка не е наличен."
"Appropriate shipping method is not available.","Подходящ метод за доставка не е наличен."
"Cheapest price","Най-ниска цена"
"Instant purchase integration not available for token.","Интеграция с постоянна покупка не е достъпна за токена."
"Instant Purchase","Незабавна покупка"
"Instant Purchase Confirmation","Потвърждение за незабавна покупка"
"Are you sure you want to place order and pay?","Наистина ли искате да направите поръчка и да платите?"
"Shipping Address","Адрес за доставка"
"Billing Address","Адрес за фактуриране"
"Payment Method","Метод на плащане"
"Shipping Method","Метод на доставка"
"Enabled","Активиран"
"Button Text","Текст на бутона"
"Payment method with vault and instant purchase support should be enabled.","Начен за плащане с портфейл и повтарящи се покупки трябва да се активират."
"A payment method isn't defined for instance purchase. Verify and try again.","Не е дефиниран метод заплащане на повтарящи се покупки. Проверете и опитайте пак."
