"Delete Current Hierarchy","Delete Current Hierarchy"
"Copy","Salinan"
"Pages Hierarchy","Pages Hierarchy"
"Page Properties","Page Properties"
"Title","Judul"
"URL Key","URL Kunci"
"Preview","Pratinjau"
"Preview is not available.","Pratinjau tidak tersedia."
"Render Metadata in HTML Head.","Render Metadata in HTML Head."
"First","Pertama"
"Next/Previous","Next/Previous"
"Enable Chapter/Section","Enable Chapter/Section"
"Enables Chapter/Section functionality for this node, its sub-nodes and pages","Enables Chapter/Section functionality for this node, its sub-nodes and pages"
"Chapter/Section","Chapter/Section"
"Defines this node as Chapter/Section","Defines this node as Chapter/Section"
"Pagination Options for Nested Pages","Pagination Options for Nested Pages"
"Enable Pagination","Enable Pagination"
"Frame","Frame"
"Set the number of links to display at one time.","Tetapkan jumlah link yang akan ditampilkan sekaligus."
"Frame Skip","Frame Skip"
"If the Current Frame Position does not cover Utmost Pages, will render Link to Current Position plus/minus this Value","If the Current Frame Position does not cover Utmost Pages, will render Link to Current Position plus/minus this Value"
"Page Navigation Menu Options","Pilihan Menu Navigasi Halaman"
"Exclude from Navigation Menu","Exclude from Navigation Menu"
"Show in navigation menu.","Show in navigation menu."
"Menu Layout","Menu Layout"
"Only Children","Only Children"
"Neighbours and Children","Tetangga dan Anak-anak"
"Menu Detalization","Menu Detalization"
"Maximal Depth","Kedalaman maksimal"
"Node Levels to Include","Node Levels to Include"
"List Type","List Type"
"List Style","List Style"
"Main Navigation Menu Options","Main Navigation Menu Options"
"Add selected page(s) to the tree","Add selected page(s) to the tree"
"Remove from tree.","Remove from tree."
"Cancel","Batal"
"Save","Simpan"
"Add Node...","Add Node..."
"Add to tree.","Add to tree."
"Update","Perbarui"
"Node Properties","Node Properties"
"Page ID","Page ID"
"Manage Hierarchies","Manage Hierarchies"
"Hierarchy","Hierarchy"
"Home","Beranda"
"Go to Home Page","Pergi ke Halaman Beranda"
"You copied the pages hierarchy to the selected scopes.","Anda menyalin hierarki halaman ke cakupan yang dipilih."
"Something went wrong while copying the hierarchy.","Ada yang tidak beres saat menyalin hierarki."
"Please correct the scope.","Please correct the scope."
"You deleted the pages hierarchy from the selected scopes.","Anda menghapus hierarki halaman dari cakupan yang dipilih."
"Something went wrong while deleting the hierarchy.","Something went wrong while deleting the hierarchy."
"CMS","CMS"
"CMS Page Trees","CMS Page Trees"
"You have saved the hierarchy.","You have saved the hierarchy."
"Something went wrong while saving the hierarchy.","Something went wrong while saving the hierarchy."
"Manage Pages","Mengelola Label"
"Private","Privasi"
"Protected","Protected"
"Public","Publik"
"Delete Multiple Hierarchies","Delete Multiple Hierarchies"
"Please correct the node data.","Please correct the node data."
"CMS Node with id ""%1"" does not exist.","CMS Node with id ""%1"" does not exist."
"Tree Viewed","Tree Viewed"
"No","Tidak"
"Chapter","Bab"
"Section","Bagian"
"Both","Both"
"Use default","Use default"
"Default","Standar"
"Numbers (1, 2, 3, ...)","Numbers (1, 2, 3, ...)"
"Lower Alpha (a, b, c, ...)","Lower Alpha (a, b, c, ...)"
"Upper Alpha (A, B, C, ...)","Upper Alpha (A, B, C, ...)"
"Lower Roman (i, ii, iii, ...)","Lower Roman (i, ii, iii, ...)"
"Upper Roman (I, II, III, ...)","Upper Roman (I, II, III, ...)"
"Circle","Circle"
"Disc","Disc"
"Square","Kotak"
"Unordered","Tidak dipesan"
"Ordered","Dipesan"
"Use Parent","Gunakan Induk"
"Yes","Ya"
"Use the parent node hierarchy.","Gunakan hirarki simpul induk."
"Are you sure you want to delete current hierarchy?","Anda yakin ingin menghapus hierarki saat ini?"
"This page cannot be added, because a node or page with the same URL Key already exists in this tree part.","This page cannot be added, because a node or page with the same URL Key already exists in this tree part."
"This URL key is already in use.","This URL key is already in use."
"CMS Pages","Halaman CMS"
"Please select a website or store view.","Please select a website or store view."
"Are you sure you want to copy the current hierarchy to the selected destinations?","Yakin ingin menyalin hierarki saat ini ke tujuan yang dipilih?"
"Are you sure you want to delete the selected hierarchies?","Yakin ingin menghapus hierarki yang dipilih?"
"Delete","Hapus"
"Please select one or more hierarchies to delete.","Pilih satu atau beberapa hierarki untuk dihapus."
"Please assign the current hierarchy to one or more destinations.","Harap tetapkan hierarki saat ini ke satu atau beberapa tujuan."
"Root","Root"
"No nodes are available","No nodes are available"
"Single Hierarchy for All Store Views","Single Hierarchy for All Store Views"
"Specific Hierarchy for Each Store View","Specific Hierarchy for Each Store View"
"CMS Hierarchy for","CMS Hierarchy for"
"Anchor Custom Text","Anchor Custom Text"
"If this value is empty, the node or page name will be used.","Jika nilai ini kosong, nama node atau halaman akan digunakan."
"Anchor Custom Title","Judul Jabatan Jangkar"
"Node","Node"
"Not Selected","Not Selected"
"Select a page or node.","Select a page or node."
"Parent page","Parent page"
"Website Root","Website Root"
"Page:","Page:"
