"Save Currency Rates","Simpan Nilai Tukar Mata Uang"
"Options","Pilihan"
"Reset","Mulai ulang"
"Import","Impor"
"Manage Currency Rates","Kelola Harga Mata Uang"
"Import Service","Layanan Impor"
"Save Currency Symbols","Simpan Simbol Mata Uang"
"Currency Symbols","Simbol mata uang"
"Use Standard","Gunakan Standar"
"Please specify a correct Import Service.","Harap tentukan Layanan Impor yang benar."
"We can't initialize the import model.","Kita tidak bisa menginisialisasi model impor."
"Click ""Save"" to apply the rates we found.","Klik ""Simpan"" untuk menerapkan tarif yang kami temukan."
"Currency Rates","Harga mata uang"
"Please correct the input data for ""%1 => %2"" rate.","Harap perbaiki data masukan untuk tingkat ""%1 => %2""."
"All valid rates have been saved.","Semua tingkat valid telah disimpan."
"System","Sistem"
"You applied the custom currency symbols.","Anda menerapkan simbol mata uang khusus."
"You must first configure currency options before being able to see currency rates.","Anda harus terlebih dulu mengkonfigurasi opsi mata uang sebelum dapat melihat kurs mata uang."
"Old rate:","Tingkat lama:"
"Currency","Mata uang"
"Please correct the input data for %1 => %2 rate","Harap perbaiki data masukan untuk %1 => %2 peringkat"
"The Import Service is incorrect. Verify the service and try again.","The Import Service is incorrect. Verify the service and try again."
"The import model can't be initialized. Verify the model and try again.","The import model can't be initialized. Verify the model and try again."
