"Static Blocks","Статические блоки"
"Add New Block","Добавить новый блок"
"Back","Назад"
"Delete Block","Удалить блок"
"Are you sure you want to do this?","Вы уверены, что вы хотите это сделать?"
"Reset","Сбросить"
"Save and Continue Edit","Сохранить и продолжить редактирование"
"Save Block","Сохранить блок"
"ID","Идентификатор"
"Title","Заголовок"
"Identifier","Идентификатор"
"Status","Статус"
"Disabled","Отключено"
"Enabled","Включено"
"Manage Pages","Управление страницами"
"Add New Page","Добавить новую страницу"
"Delete Page","Удалить страницу"
"Save Page","Сохранить страницу"
"URL Key","Ключ URL-адреса"
"Layout","Раскладка"
"Store View","Представление магазина"
"Created","Создан"
"Modified","Изменен"
"Action","Действие"
"Preview","Предварительный просмотр"
"Media Storage","Хранилище медии"
"Create Folder...","Создать папку..."
"Delete Folder","Удалить папку"
"Delete File","Удалить файл"
"Insert File","Вставить файл"
"New Folder Name:","Имя новой папки:"
"Are you sure you want to delete this folder?","Вы уверены, что хотите удалить эту папку?"
"Are you sure you want to delete this file?","Вы уверены, что хотите удалить этот файл?"
"Images (%1)","Изображение (%1)"
"Storage Root","Storage Root"
"Home","Главная"
"Go to Home Page","Перейти на главную страницу"
"CMS","CMS"
"You deleted the block.","Вы удалили блок."
"We can't find a block to delete.","We can't find a block to delete."
"This block no longer exists.","Этот блок больше не существует."
"Edit Block","Edit Block"
"New Block","Новый блок"
"Blocks","Блоки"
"Please correct the data sent.","Пожалуйста, исправьте отправленные данные."
"A total of %1 record(s) have been deleted.","В общей сложности %1 записи(ей) были удалены."
"You saved the block.","You saved the block."
"Something went wrong while saving the block.","Something went wrong while saving the block."
"The page has been deleted.","The page has been deleted."
"We can't find a page to delete.","We can't find a page to delete."
"This page no longer exists.","This page no longer exists."
"Edit Page","Редактировать страницу"
"New Page","Новая страница"
"Pages","Страницы"
"Something went wrong while saving the page.","Something went wrong while saving the page."
"A total of %1 record(s) have been disabled.","A total of %1 record(s) have been disabled."
"A total of %1 record(s) have been enabled.","A total of %1 record(s) have been enabled."
"Page Title","Заголовок страницы"
"To apply changes you should fill in hidden required ""%1"" field","To apply changes you should fill in hidden required ""%1"" field"
"You saved the page.","Страница сохранена."
