"Admin is a required field in each row","Admin je zatražio polje u svakom redu"
"Update Product Preview Image","Update Product Preview Image"
"Filtering by this attribute will update the product image on catalog page","Filtering by this attribute will update the product image on catalog page"
"Use Product Image for Swatch if Possible","Use Product Image for Swatch if Possible"
"Allows use fallback logic for replacing swatch image with product swatch or base image","Allows use fallback logic for replacing swatch image with product swatch or base image"
"Visual Swatch","Visual Swatch"
"Text Swatch","Text Swatch"
"Manage Swatch (Values of Your Attribute)","Manage Swatch (Values of Your Attribute)"
"Is Default","Je podrazumevano"
"Add Swatch","Add Swatch"
"Sort Option","Opciju sortiranja"
"Swatch","Swatch"
"Description","Opis"
"Delete","Obrisati"
"The value of Admin must be unique.","Vrednost atributa Admin mora biti jedinstven."
"Choose a color","Choose a color"
"Upload a file","Upload a file"
"Clear","Očisti"
"Step 2: Attribute Values","Step 2: Attribute Values"
"Select from the following attribute values for this product. Each unique combination of values creates a unique product SKU.","Select from the following attribute values for this product. Each unique combination of values creates a unique product SKU."
"Sort Variations","Sort Variations"
"Options","Options"
"Select All","Izaberi sve"
"Deselect All","Deselect All"
"Remove Attribute","Remove Attribute"
"Save Option","Save Option"
"Remove Option","Remove Option"
"Create New Value","Create New Value"
"More","More"
"Swatches","Swatches"
"Swatches per Product","Swatches per Product"
"Show Swatches in Product List","Show Swatches in Product List"
"Show Swatch Tooltip","Show Swatch Tooltip"
"Default Store View","Prikaz podrazumevane prodavnice"
"Admin","Admin"
