"Admin is a required field in each row","Admin is a required field in each row"
"Update Product Preview Image","Upravit náhledový obrázek produktu"
"Filtering by this attribute will update the product image on catalog page","Filtrování podle tohoto atributu aktualizuje obrázek produktu na stránce katalogu"
"Use Product Image for Swatch if Possible","Je-li to možné, použít obrázek produktu pro přepnutí"
"Allows use fallback logic for replacing swatch image with product swatch or base image","Umožňuje použítí fallback logiky pro nahrazení obrázku vzorníku obrázkem produktu nebo základním obrázkem"
"Visual Swatch","Vizuální vzorník"
"Text Swatch","Textový vzorník"
"Manage Swatch (Values of Your Attribute)","Správa vzorků (hodnoty vašeho atributu)"
"Is Default","Je výchozí"
"Add Swatch","Přidat vzorek"
"Sort Option","Možnosti řazení"
"Swatch","Vzorek"
"Description","Popis"
"Delete","Smazat"
"The value of Admin must be unique.","Hodnota Admin musí být jedinečná."
"Choose a color","Zvolit barvu"
"Upload a file","Nahrát soubor"
"Clear","Vymazat"
"Step 2: Attribute Values","Krok 2: Hodnoty atributů"
"Select from the following attribute values for this product. Each unique combination of values creates a unique product SKU.","Select from the following attribute values for this product. Each unique combination of values creates a unique product SKU."
"Sort Variations","Seřadit varianty"
"Options","Možnosti"
"Select All","Vybrat vše"
"Deselect All","Zrušit výběr všech"
"Remove Attribute","Odebrat atribut"
"Save Option","Uložit volbu"
"Remove Option","Odebrat volbu"
"Create New Value","Vytvořit novou hodnotu"
"These changes affect all related products.","These changes affect all related products."
"Swatches","Swatches"
"Swatches per Product","Vzorník na produkt"
"Show Swatches in Product List","Show Swatches in Product List"
"Swatch Image","Swatch Image"
"Allowed file types: jpeg, gif, png.","Allowed file types: jpeg, gif, png."
"Image","Obrázek"
"Image Opacity","Image Opacity"
"Example format: 200x300.","Example format: 200x300."
"Image Size","Image Size"
"Image Position","Image Position"
"Default Store View","Výchozí zobrazení obchodu"
"Admin","Admin"
"Swatch Helper: not valid parameter for product instantiation","Swatch Helper: not valid parameter for product instantiation"
"Admin is a required field in the each row","Admin is a required field in the each row"
"Manage Swatch (values of your attribute)","Manage Swatch (values of your attribute)"
"Select values from each attribute to include in this product. Each unique combination of values creates a unigue product SKU.","Select values from each attribute to include in this product. Each unique combination of values creates a unigue product SKU."
"Swatch cannot be saved","Swatch cannot be saved"
"More","More"
"Sending swatch values as package.","Sending swatch values as package."
"Addtional data is wrong and cannot be assembled","Addtional data is wrong and cannot be assembled"
"Addtional data is wrong and cannot be populated","Addtional data is wrong and cannot be populated"
