"Future Update in this time range already exists. Select a different range to add a new Future Update.","Future Update in this time range already exists. Select a different range to add a new Future Update."
"Smth went to exception","Jotain meni poikkeustilaan"
"ID","Tunnus"
"Rule","Sääntö"
"Priority","Prioriteetti"
"Web Site","Sivusto"
"Action","Toiminto"
"Edit","Muokkaa"
"Scheduled Changes","Ajoitetut muutokset"
"Name","Nimi"
"Description","Kuvaus"
"Update Information","Päivitä tiedot"
"Remove Catalog Price Rule from Update","Remove Catalog Price Rule from Update"
"Schedule Update","Ajoita päivitys"
"Update Name","Päivitä nimi"
"Start Date","Alkamispäivä"
"End Date","Päättymispäivä"
"Rule Information","Säännön tiedot"
"Rule Name","Säännön nimi"
"Status","Status"
"Active","Aktiivinen"
"Inactive","Inactive"
"Websites","Sivustot"
"Customer Groups","Asiakasryhmät"
"Conditions","Ehdot"
"Actions","Toiminnot"
"Apply","Käytä"
"Discount Amount","Alennuksen määrä"
"Discard subsequent rules","Hylkää seuraavat peräkkäiset säännöt"
"Yes","Kyllä"
"No","Ei"
"Save as a New Update","Tallenna uutena päivityksenä"
"Move to Another Update","Move to Another Update"
"Delete the Update","Poista päivitys"
"The catalog price rule will be removed from the update and all scheduled changes will be lost.","The catalog price rule will be removed from the update and all scheduled changes will be lost."
"200","200"
"100","100"
"50","50"
"30","30"
"20","20"
"Start Time","Aloitusaika"
"End Time","Päättymisaika"
"Catalog Price Rules","Tuoteluettelon hintasäännöt"
"Remove Catalog Price Rule from Campaign","Remove Catalog Price Rule from Campaign"
"Future Update End Time cannot be equal or earlier than Start Time.","Future Update End Time cannot be equal or earlier than Start Time."
"Move to Another Campaign","Move to Another Campaign"
"Deleting the update will remove the catalog price rule from this campaign and all scheduled changes will be lost.","Deleting the update will remove the catalog price rule from this campaign and all scheduled changes will be lost."
"Future Update already exists in this time range. Set a different range and try again.","Future Update already exists in this time range. Set a different range and try again."
