"Future Update in this time range already exists. Select a different range to add a new Future Update.","Future Update in this time range already exists. Select a different range to add a new Future Update."
"Smth went to exception","Smth menuju ke pengecualian"
"ID","Nomor"
"Rule","Aturan"
"Priority","Prioritas"
"Web Site","Situs Web"
"Action","Tindakan"
"Edit","Ubah"
"Scheduled Changes","Jadwal berubah"
"Name","Nama"
"Description","Deskripsi"
"Update Information","Informasi Update"
"Remove Catalog Price Rule from Update","Hapus Peraturan Harga Katalog dari Pembaruan"
"Schedule Update","Jadwal Update"
"Update Name","Nama Pembaruan"
"Start Date","Mulai tanggal"
"End Date","Tanggal Akhir"
"Rule Information","Peraturan Informasi"
"Rule Name","Nama Aturan"
"Status","Status"
"Active","Aktif"
"Inactive","Inactive"
"Websites","Situs Web"
"Customer Groups","Grup pelanggan"
"Conditions","Kondisi"
"Actions","Tindakan"
"Apply","Terapkan"
"Discount Amount","Jumlah Diskon"
"Discard subsequent rules","Buang peraturan selanjutnya"
"Yes","Ya"
"No","Tidak"
"Save as a New Update","Simpan sebagai Update baru"
"Move to Another Update","Pindahkan ke Update yang Lain"
"Delete the Update","Hapus pembaruan"
"The catalog price rule will be removed from the update and all scheduled changes will be lost.","Aturan harga katalog akan dipindahkan dari pembaruan dan semua perubahan jadwal akan hilang."
"200","200"
"100","100"
"50","50"
"30","30"
"20","20"
"Start Time","Waktu mulai"
"End Time","Akhir Waktu"
"Catalog Price Rules","Aturan Harga katalog"
"Remove Catalog Price Rule from Campaign","Pindahkan Aturan Harga Katalog dari kampanye"
"Future Update End Time cannot be equal or earlier than Start Time.","Future Update End Time cannot be equal or earlier than Start Time."
"Move to Another Campaign","Move to Another Campaign"
"Deleting the update will remove the catalog price rule from this campaign and all scheduled changes will be lost.","Deleting the update will remove the catalog price rule from this campaign and all scheduled changes will be lost."
"Future Update already exists in this time range. Set a different range and try again.","Future Update already exists in this time range. Set a different range and try again."
