"Future Update in this time range already exists. Select a different range to add a new Future Update.","Future Update in this time range already exists. Select a different range to add a new Future Update."
"Smth went to exception","Bei Smth ist ein Fehler aufgetreten"
"ID","Id"
"Rule","Regel"
"Priority","Priorität"
"Web Site","Website"
"Action","Aktion"
"Edit","Bearbeiten"
"Scheduled Changes","Geplante Änderungen"
"Name","Name"
"Description","Beschreibung"
"Update Information","Informationen aktualisieren"
"Remove Catalog Price Rule from Update","Katalog Preisregel aus Update entfernen"
"Schedule Update","Aktualisierung planen"
"Update Name","Namen aktualisieren"
"Start Date","Start"
"End Date","Enddatum"
"Rule Information","Regelinformationen"
"Rule Name","Regelname"
"Status","Status"
"Active","Aktiv"
"Inactive","Inactive"
"Websites","Webseiten"
"Customer Groups","Kundengruppen"
"Conditions","Bedingungen"
"Actions","Aktionen"
"Apply","Anwenden"
"Discount Amount","Rabattbetrag"
"Discard subsequent rules","Nachfolgende Regeln verwerfen"
"Yes","Ja"
"No","Nein"
"Save as a New Update","Als neues Update speichern"
"Move to Another Update","In ein anderes Update verschieben"
"Delete the Update","Update löschen"
"The catalog price rule will be removed from the update and all scheduled changes will be lost.","Die Katalog Preisregel wird aus dem Update entfernt und alle geplante Änderungen gehen verloren."
"200","200"
"100","100"
"50","50"
"30","30"
"20","20"
"Start Time","Startzeit"
"End Time","Endzeit"
"Catalog Price Rules","Katalog-Preisregeln"
"Remove Catalog Price Rule from Campaign","Katalog Preisregel aus Kampagne entfernen"
"Future Update End Time cannot be equal or earlier than Start Time.","Future Update End Time cannot be equal or earlier than Start Time."
"Move to Another Campaign","Move to Another Campaign"
"Deleting the update will remove the catalog price rule from this campaign and all scheduled changes will be lost.","Deleting the update will remove the catalog price rule from this campaign and all scheduled changes will be lost."
"Future Update already exists in this time range. Set a different range and try again.","Future Update already exists in this time range. Set a different range and try again."
